YPR170W-B	102	72	31
YPR016C	1721	965	1021
YPL060W	182	103	79
YPR029C	1199	593	607
YPR002C-A	21	15	6
YPL106C	5011	2507	2507
YPR085C	255	124	132
YPL008W	540	274	267
YPR152C	329	173	156
YPL212C	981	465	516
YPL119C	165	89	78
YPL078C	2186	1104	1082
YPL195W	1145	576	570
YPL025C	14	6	8
YPR060C	425	208	218
YPL199C	682	353	337
YPL228W	606	294	313
YPL018W	235	172	148
YPL259C	616	304	312
YPR150W	4	39	40
YPL072W	229	203	193
YPL130W	2	2	0
YPR179C	417	203	217
YPR096C	12	4	8
YPL028W	3672	1917	1755
YPL174C	313	156	162
YPR031W	307	165	144
YPL257W-A	0	0	0
YPR158W-A	0	0	0
YPL257W-B	0	0	0
YPR158C-D	77	41	40
YPR137C-A	0	0	0
YPR137C-B	0	1	0
YPR158W-B	21	12	17
YPL060C-A	13	5	8
YPR158C-C	0	0	0
YMR172W	411	294	251
YMR027W	1917	948	969
YML089C	0	1	4
YMR290C	713	417	427
YMR139W	635	312	323
YMR191W	640	318	322
YMR244C-A	10	180	176
YMR091C	1028	525	505
YMR173W-A	37	49	49
YMR180C	282	151	133
YML020W	468	231	240
YML088W	640	342	298
YML077W	391	191	200
YML125C	1641	807	834
YMR318C	2203	1073	1131
YMR115W	516	261	256
YMR266W	1039	546	495
YML057W	931	569	548
YML055W	665	324	341
YMR105C	5145	2545	2601
YMR268C	175	76	100
YML133W-B	0	0	0
YML090W	16	22	14
YML101C	250	123	129
YMR012W	2265	1150	1116
tY(GUA)M2	0	0	0
YMR202W	2726	1383	1350
YMR083W	4077	2052	2027
snR76	11	5	6
YMR017W	29	12	17
YML085C	3544	1732	1815
YML013W	470	348	362
YMR224C	261	141	121
YMR059W	89	48	47
YMR072W	2608	1343	1275
YMR304W	960	477	497
YML087C	105	55	50
YMR195W	848	434	414
YMR240C	322	156	166
YMR308C	1705	827	880
YML001W	2094	1004	1091
YML114C	509	254	258
YMR319C	1246	613	635
YML075C	1111	563	548
YMR075W	349	229	238
YML129C	672	330	343
YML073C	6339	3185	3156
YMR149W	1569	784	791
YMR233W	204	108	96
YMR048W	314	152	163
YML030W	677	357	320
YMR118C	150	79	72
YMR260C	2696	1410	1288
YMR135W-A	2	73	67
tM(CAU)M	1	1	0
YML056C	1906	974	934
YML064C	465	230	235
YML132W	40	35	6
YML113W	274	126	149
YML058W-A	140	71	69
YMR136W	398	215	185
YML091C	609	306	321
YMR199W	1172	571	602
YMR286W	444	215	229
YMR025W	109	58	65
YMR112C	163	66	97
YML127W	1057	516	541
YML005W	195	133	121
YMR160W	378	183	195
YMR046W-A	0	2	6
YMR096W	314	176	146
YML133C	35	24	16
YMR246W	1603	809	794
YMR052C-A	1	40	30
YMR120C	9280	4676	4665
YMR052W	80	72	84
YML100W-A	10	6	6
YML049C	709	358	355
YMR065W	218	105	113
YMR098C	377	189	188
YMR302C	1039	500	540
YMR075C-A	2	56	60
YML060W	159	94	65
YMR080C	1038	511	530
YMR156C	174	102	80
YMR294W	266	129	138
YMR167W	275	139	147
YMR242W-A	2	9	12
YMR079W	1139	585	554
YMR275C	509	259	252
YMR100W	472	219	253
YMR030W-A	2	2	0
YMR161W	581	282	299
YMR183C	1549	778	773
YML021C	426	203	226
YML074C	3250	1652	1598
YMR157C	328	162	167
YMR110C	1310	620	694
YMR097C	390	185	213
YMR111C	236	113	123
YML011C	209	101	116
YMR064W	514	290	225
YML082W	426	223	203
YMR300C	2289	1179	1110
YMR262W	622	300	324
YMR031C	2337	1183	1264
YMR016C	592	287	305
YMR066W	340	178	163
YMR007W	45	24	22
YMR201C	282	136	149
YMR232W	52	25	27
YMR200W	1290	645	647
YMR297W	7023	3592	3435
YML026C	12289	6193	6101
YML023C	388	190	199
YMR143W	9821	5137	4686
YMR073C	388	186	210
YML069W	1839	920	919
YML050W	188	87	101
YML099W-A	8	40	41
YMR211W	221	117	106
tF(GAA)M	4	3	1
YMR283C	270	134	137
snR74	4	2	2
RNA170	18	11	11
YML078W	1294	644	650
YMR142C	14321	7217	7129
YMR203W	2398	1215	1183
YMR077C	239	129	110
YMR245W	58	201	203
YMR284W	323	153	172
YMR089C	1094	560	534
YMR134W	370	188	191
YMR290W-A	2	69	64
YMR095C	81	54	40
snR83	86	33	54
snR73	0	0	0
tH(GUG)M	5	4	1
YMR099C	1526	751	777
YMR132C	141	62	79
YML115C	1116	567	549
snR11	108	94	101
YMR086W	1042	579	540
YMR044W	767	399	368
YMR222C	327	155	172
YMR272W-A	0	336	316
YMR321C	42	12	30
YML131W	539	277	262
YML038C	1179	562	619
YML122C	25	12	13
YMR036C	257	128	129
YML012W	4395	2219	2188
YML100W	6403	3176	3230
YMR312W	265	138	130
YML112W	298	159	139
YML099C	314	193	195
YML123C	13461	6699	6766
tV(AAC)M3	0	0	0
YMR141C	86	44	42
YMR324C	1	0	1
YMR207C	375	177	200
YMR236W	673	321	352
YML034C-A	1	49	67
YMR204C	280	150	130
YMR011W	8131	4072	4063
YML008C	3183	1569	1614
YMR109W	1442	700	746
YMR004W	656	338	318
YMR158C-A	35	19	16
YMR216C	883	426	457
YMR159C	1	50	41
YMR307C-A	0	1127	1161
YMR272C	1985	1299	1338
YMR106C	175	94	94
YML092C	1738	893	845
tV(AAC)M2	3	0	3
YML104C	600	301	300
YML058W	2914	1482	1432
tW(CCA)M	0	0	0
YMR148W	448	233	215
YMR168C	288	150	149
YML063W	16255	8296	7964
YMR008C	1496	764	733
YMR294W-A	13	550	577
YMR177W	315	156	159
YMR213W	269	132	137
YMR192W	357	175	182
YMR326C	0	0	0
YMR014W	510	279	231
YMR020W	448	232	217
snR86	544	276	269
YMR208W	857	447	415
YML098W	517	246	271
YMR133W	277	144	133
YML028W	18558	9474	9087
YMR285C	586	294	295
YMR040W	108	51	57
YMR094W	84	43	53
YMR189W	1416	731	685
YML128C	5289	2649	2641
YML022W	1149	551	600
YMR299C	385	194	192
YMR227C	484	253	231
YMR119W	693	335	358
YMR255W	583	307	298
YMR024W	602	296	306
YML054C	467	238	229
YMR317W	385	232	224
YMR084W	58	31	27
YMR274C	181	90	91
YMR215W	1291	643	648
YMR277W	923	482	442
YMR033W	1068	553	519
YML094C-A	1	125	142
YML041C	238	109	129
YMR305C	2936	1405	1532
YMR315W-A	15	8	7
YMR237W	1178	588	591
YML095C	91	59	68
YMR018W	88	51	37
YMR163C	271	128	145
YML027W	752	374	379
ZOD1	0	0	0
tD(GUC)M	4	4	0
YMR162C	722	371	353
YMR158W	415	223	193
YMR210W	690	354	337
YMR316C-A	3	58	64
YMR241W	1737	855	884
YMR205C	5950	2979	2972
YMR235C	1868	940	930
YMR047C	1624	823	803
YMR259C	407	219	189
YMR175W-A	5	2	3
YMR281W	386	193	194
YMR261C	1956	933	1023
YMR026C	422	211	224
YML010W	1381	721	661
YMR150C	361	245	254
YMR067C	432	229	204
YMR179W	403	220	185
YMR126C	303	143	160
YML032C	828	416	412
YML018C	783	409	374
YML081W	749	380	369
YMR003W	225	126	99
YMR221C	834	407	427
YMR257C	443	220	224
YML068W	297	154	151
YMR117C	215	111	104
YMR060C	417	208	215
YMR144W	470	258	213
YMR068W	234	119	116
YML097C	419	214	206
YMR182C	212	105	108
YMR295C	745	939	920
YMR181C	549	277	273
YML080W	307	155	152
YMR194C-B	146	110	124
YMR140W	438	232	206
YMR058W	13388	6802	6599
YMR076C	615	302	313
YMR239C	193	94	99
tG(GCC)M	5	4	1
YMR242C	8878	4347	4551
YMR306C-A	1	6	4
YMR193C-A	243	535	501
YMR114C	303	152	163
YMR009W	340	181	160
YMR088C	579	275	315
YMR253C	615	326	289
YMR103C	112	61	51
YMR254C	34	35	21
YMR303C	367	78	292
YMR316W	240	186	171
YML017W	543	270	275
YMR104C	425	213	214
YMR309C	1974	1008	968
YML133W-A	0	0	1
YMR155W	433	218	225
YMR313C	623	316	308
YMR028W	368	198	177
snR72	10	8	2
YMR154C	162	77	87
tY(GUA)M1	0	0	1
snR75	3	3	0
YML096W	344	189	191
YML016C	1002	481	522
YML006C	369	192	177
YMR178W	1030	540	490
YML109W	378	198	181
YML015C	346	176	170
YMR197C	577	286	291
YML014W	294	150	144
YML106W	1980	1016	965
YML025C	815	410	405
tS(AGA)M	0	0	0
YMR172C-A	5	64	75
YMR193W	532	297	236
YML052W	2630	1289	1341
YML079W	697	359	338
YML101C-A	0	61	62
YML047C	0	0	0
YMR174C	214	150	125
YMR218C	390	192	199
YMR315W	1595	819	776
YMR001C	1007	510	497
tV(AAC)M1	1	0	1
tE(UUC)M	0	0	0
YML121W	935	487	448
YMR085W	141	87	55
YMR105W-A	20	12	20
YMR122C	81	40	42
snR78	5	2	3
YMR217W	2480	1232	1250
tA(AGC)M2	0	0	0
YMR298W	853	433	421
YMR057C	10	6	5
YML042W	165	85	81
YMR320W	74	37	37
YMR287C	343	179	165
YMR289W	540	270	271
YML048W	2444	1258	1186
YMR250W	3371	1698	1675
YMR230W-A	9	6	3
YMR124W	773	381	392
YMR311C	1253	636	617
snR77	4	1	3
YMR322C	1	0	1
YML119W	396	203	193
YML043C	274	135	139
YML046W	462	225	238
YML004C	1810	936	935
YMR071C	1091	523	569
YMR229C	952	463	491
YMR063W	138	65	74
YMR301C	420	209	213
YMR276W	1989	951	1039
YMR002W	2630	1328	1303
YML081C-A	799	395	404
YML019W	644	326	318
YMR176W	388	197	191
YMR158W-B	1	41	49
YML108W	159	79	86
YMR198W	354	171	184
YML094W	142	207	202
YMR006C	613	305	308
YML003W	100	49	51
YML057C-A	1	114	73
YML009C-A	16	180	163
tQ(CUG)M	0	0	0
YML093W	755	385	370
YMR116C	21864	10910	10963
YMR196W	2069	1048	1022
YML053C	567	279	289
YMR151W	35	76	91
YML009C	562	287	276
YMR070W	691	350	343
YMR219W	743	356	390
YML037C	102	57	45
YMR280C	192	91	102
YMR170C	299	159	140
YMR123W	652	357	295
YML012C-A	8	129	125
YMR019W	612	307	305
YMR206W	110	56	54
YMR165C	460	249	212
YMR010W	824	423	401
YMR184W	425	207	218
YML126C	2830	1434	1398
YMR244W	13	6	8
YMR279C	223	88	143
YMR316C-B	1	34	38
YMR107W	41	23	18
YML054C-A	40	19	21
YMR043W	986	490	498
tA(AGC)M1	0	0	0
YMR270C	543	258	285
YMR175W	72	35	38
YML009W-B	0	14	19
YMR035W	366	177	189
YMR108W	2112	1094	1018
YML002W	400	197	203
YML111W	800	414	387
YMR278W	466	238	236
YMR185W	299	157	142
YMR304C-A	58	39	31
YML084W	0	2	11
YMR258C	671	356	317
YMR023C	235	122	113
YMR291W	772	384	389
YMR041C	288	156	134
YMR029C	695	334	368
YMR092C	2205	1109	1096
YMR138W	146	84	63
YMR122W-A	7594	3617	3984
YMR053C	225	114	111
YMR220W	1139	559	580
YMR087W	241	138	117
YML031W	844	489	490
YML118W	82	43	40
YML120C	1362	716	647
YMR078C	582	291	293
tL(CAA)M	2	1	1
YMR042W	228	115	113
YMR251W	273	155	119
YMR223W	261	123	138
YML007C-A	5	3	2
YMR256C	410	188	222
YMR214W	806	439	368
tP(UGG)M	13	8	5
YMR055C	174	90	84
YML117W	1168	573	596
YMR271C	186	100	86
snR24	57	22	35
YMR226C	2386	1210	1177
YML110C	2989	1484	1507
YML047W-A	1	1	0
YML007W	1660	840	820
YMR190C	376	189	187
YMR225C	446	232	215
YMR264W	1171	615	559
YMR037C	979	503	479
YML024W	11568	5934	5637
YML083C	86	57	41
YMR182W-A	16	9	7
YMR030W	215	109	106
YMR187C	145	64	81
YMR238W	993	495	498
YML061C	484	239	247
YMR130W	410	224	188
YMR005W	923	445	478
YMR054W	1453	735	719
YMR209C	529	270	264
YML102W	418	303	267
YMR194W	2720	1883	1630
YMR252C	411	215	197
YMR164C	355	171	184
YMR074C	992	486	506
YML065W	529	277	252
YMR243C	2131	1060	1072
snR85	7	2	5
YMR145C	1409	717	692
YML071C	558	294	265
YMR015C	1986	979	1009
YML070W	2481	1252	1232
YMR125W	1304	631	674
YMR325W	0	0	0
YMR141W-A	117	74	65
YML072C	2552	1262	1290
YML105C	829	400	429
YMR119W-A	62	59	63
YMR069W	47	20	27
YMR293C	255	135	124
YML124C	1726	859	867
YMR090W	1172	563	611
YML029W	575	300	275
YMR171C	1011	545	466
YMR102C	1786	888	900
YMR188C	742	391	351
YMR269W	245	117	128
YMR128W	520	281	239
YMR039C	995	498	498
YMR230W	5019	2536	2484
YMR267W	673	314	359
YMR247C	650	339	312
YMR152W	998	479	519
YMR251W-A	22814	11375	11444
YMR146C	2766	1348	1421
YMR228W	209	100	109
YMR032W	582	282	300
YMR013C-A	0	0	0
YMR001C-A	70	34	36
YMR031W-A	0	56	53
YMR153W	447	331	304
YMR056C	197	99	98
YMR282C	521	241	281
YMR234W	296	162	135
YMR323W	5	2	3
YMR062C	2041	1028	1014
YMR247W-A	17	5	12
YMR038C	1353	688	666
YMR049C	745	371	376
YMR272W-B	5	3	5
YMR147W	169	74	95
YML067C	987	493	502
tK(CUU)M	4	3	1
tR(UCU)M1	3	1	2
YML107C	314	167	154
snR54	15	9	6
YMR231W	462	226	238
YMR081C	177	92	85
YML051W	603	298	305
YMR314W	1998	991	1007
YMR113W	423	217	217
YML031C-A	0	67	67
YMR263W	407	221	186
YML034W	684	410	389
YMR131C	992	478	516
YMR310C	299	142	157
YMR034C	128	75	57
YML103C	834	401	434
YMR306W	137	66	82
YMR169C	1100	538	562
YMR186W	17439	8751	8692
YML059C	994	510	485
YML086C	1265	630	636
YMR013C	382	173	209
YMR127C	306	155	151
YMR153C-A	4	99	90
YMR212C	849	440	410
YMR296C	1863	879	985
YMR101C	13	5	8
YMR166C	245	125	120
YMR061W	1024	526	498
YMR288W	309	163	147
YMR265C	313	142	174
YML116W	537	264	273
YML130C	893	438	455
YMR273C	488	258	233
YMR292W	585	301	286
YMR137C	305	152	154
YMR013W-A	0	0	0
YML076C	394	189	205
YMR082C	0	0	0
tR(UCU)M2	1	0	1
YMR022W	663	336	327
YML062C	503	235	269
YMR086C-A	22	37	62
YML035C	1160	579	600
YMR173W	346	173	173
YMR194C-A	43	20	23
YMR093W	571	289	282
YML036W	232	129	121
YMR307W	9187	5781	5701
YML116W-A	17	12	5
YMR021C	356	170	186
YMR135C	819	456	510
YMR121C	770	317	453
YMR129W	737	369	368
YML066C	76	39	37
YMR045C	57	21	38
YMR050C	11	8	4
YML045W	0	0	1
YML040W	0	0	0
YML045W-A	0	0	0
YMR046C	0	0	0
YMR051C	0	0	0
YML039W	0	1	1
YBR225W	280	174	142
YBR182C-A	11	6	5
YBL055C	362	187	175
YBR293W	395	186	210
YBR223W-A	0	22	17
YBR115C	1874	965	917
YBR031W	9881	4911	4976
YBL108C-A	1	0	1
YBR116C	1	1	1
YBR241C	583	290	295
YBR182C	56	33	24
YBR134W	1	18	18
YBL037W	399	205	196
YBR019C	169	96	75
YBR022W	343	162	182
YBR121C-A	0	0	0
YBR119W	399	207	198
YBL022C	1723	892	834
snR161	10	8	3
YBR243C	714	359	374
YBR234C	2344	1167	1183
YBR179C	593	299	297
YBR247C	441	218	224
YBR124W	2	37	31
YBL086C	546	264	282
YBL065W	1	14	20
YBR227C	449	219	230
YBR218C	3393	1692	1705
YBR244W	1343	710	641
YBR160W	681	347	334
YBL080C	327	170	160
YBR083W	470	228	243
YBR294W	349	146	205
tI(AAU)B	0	0	0
YBR091C	205	99	106
YBR284W	145	75	70
YBR158W	3097	1487	1611
YBR111W-A	420	211	210
YBL071C	68	73	94
YBR126W-B	16	10	6
YBR229C	1054	557	500
YBR042C	566	293	275
YBR150C	409	190	223
YBR298C	400	186	214
YBR143C	4117	2075	2045
YBR014C	1066	514	553
tS(AGA)B	1	1	0
YBR259W	230	118	112
YBR060C	432	211	222
YBR180W	26	16	10
YBL034C	331	178	154
YBR212W	1469	714	755
YBR071W	677	373	305
YBL074C	119	72	80
YBL107C	416	212	204
YBR097W	250	132	118
YBR136W	175	79	97
YBR039W	1479	718	761
YBL089W	354	188	173
YBL067C	591	316	275
YBR270C	204	113	91
YBR087W	481	243	238
YBR121C	4483	2155	2335
YBR026C	1335	648	687
YBR197C	325	154	171
YBR027C	3	2	1
YBR177C	1410	803	820
YBR176W	333	162	173
YBR230W-A	293	136	167
YBR090C	24	14	10
YBL071C-B	2	0	2
YBR064W	0	67	60
YBR044C	454	226	228
YBL068W	363	181	182
YBR216C	574	290	285
YBR271W	243	121	122
YBR084W	1014	515	499
YBR065C	221	100	123
YBR245C	790	386	411
YBR085W	183	101	82
YBR059C	1220	631	589
YBR068C	2347	1141	1208
YBR285W	225	108	117
YBR041W	1010	494	519
YBR252W	656	336	321
YBL082C	369	183	186
YBL002W	6229	3254	2978
YBL098W	215	106	109
YBR117C	390	207	185
YBR214W	1363	701	662
YBR169C	1347	690	657
YBR207W	1198	613	585
YBR155W	354	201	154
YBL106C	215	106	109
YBR237W	571	294	280
YBR193C	387	200	187
YBR149W	3492	1788	1711
YBR013C	239	142	105
YBL063W	407	207	200
YBL029C-A	253	121	133
YBR147W	299	164	135
YBR246W	527	271	259
YBR002C	566	282	284
YBR023C	1072	528	548
YBL088C	353	187	175
YBL064C	1641	801	852
YBL007C	2379	1178	1202
tL(UAA)B2	0	0	0
YBL093C	608	299	309
YBL091C	2275	1179	1099
YBR142W	406	208	200
YBR047W	192	97	95
YBR238C	258	131	127
YBR067C	932	439	494
YBR010W	8460	4388	4079
YBL054W	180	109	71
YBR209W	33	15	18
YBL060W	301	153	162
YBR089W	0	640	697
YBR025C	4500	2206	2295
YBR040W	7	3	5
YBR230C	1309	684	625
YBL027W	14287	7355	6940
YBL100C	118	488	396
YBR261C	554	272	282
YBR034C	751	374	377
YBR101C	935	487	454
YBL010C	276	131	145
YBR053C	1047	532	515
YBL059C-A	351	174	196
YBR255C-A	297	165	153
YBL042C	1401	699	702
YBL039C	847	404	445
YBR217W	220	115	105
YBR200W-A	1	1	0
YBL003C	6144	3052	3094
YBR069C	2292	1104	1189
YBR056W-A	3	84	99
YBR009C	8137	4051	4089
YBL038W	706	362	344
YBR056C-B	0	96	84
YBR081C	716	373	343
YBR007C	502	258	244
YBR146W	971	521	450
YBR171W	1059	534	528
YBL028C	526	282	246
YBR135W	471	250	222
YBR264C	334	174	186
YBR043C	1113	544	571
YBL059W	124	61	68
YBR131W	216	117	124
YBR233W-A	359	181	184
YBR092C	1299	639	660
YBR126C	6003	3036	2969
YBR057C	707	347	360
YBR086C	2404	1193	1212
YBR174C	1	82	92
snR56	9	5	4
YBR281C	519	267	256
YBL103C	652	328	324
tG(GCC)B	1	0	1
YBR159W	1838	968	870
YBR118W	21165	10485	10712
YBL004W	465	232	235
YBR163W	587	305	284
YBL013W	58	32	28
YBL112C	0	0	0
YBR231C	433	234	199
YBL066C	279	164	137
YBR008C	466	239	229
YBL015W	510	251	260
YBR038W	1097	559	541
YBL018C	367	185	191
YBR253W	317	171	150
YBL068W-A	0	0	0
YBR058C	719	373	346
YBL084C	554	287	269
YBR224W	0	18	22
YBR077C	645	327	318
YBL087C	6084	3035	3054
YBR098W	173	155	138
YBR239C	192	101	91
YBR168W	353	169	184
YBL046W	443	218	225
YBR003W	728	378	352
YBR215W	472	225	248
LSR1	538	258	289
YBL025W	197	103	94
YBR105C	997	479	518
YBR200W	591	316	276
YBR190W	1	1	0
YBR248C	1454	691	765
YBR145W	882	465	418
YBL047C	2400	1193	1208
YBR099C	0	61	51
YBL014C	381	184	197
YBR062C	564	280	284
YBL092W	14761	7697	7065
YBR240C	92	56	36
YBR251W	534	272	262
YBR199W	2503	1289	1218
YBR128C	213	112	101
YBR139W	1555	775	789
YBL070C	0	42	67
YBR054W	1197	624	573
YBL039W-B	177	92	86
YBR072W	2357	1200	1160
YBR111C	1376	667	710
YBL001C	1759	859	902
YBR110W	858	432	426
YBL111C	12	0	13
YBL036C	747	375	372
tR(UCU)B	2	1	1
YBL094C	1	68	86
YBR033W	198	98	100
YBL073W	3	20	16
YBR096W	1195	615	581
YBL053W	0	99	109
YBR030W	457	243	216
YBL076C	3756	2237	2210
YBR256C	1781	891	890
YBR162W-A	1225	623	602
YBL077W	0	325	362
YBR156C	306	147	160
YBL012C	10	101	103
YBL008W-A	1	0	1
YBR297W	155	92	64
YBR189W	15930	8311	7622
YBL096C	2	49	35
YBR011C	8740	4334	4408
YBL041W	2299	1253	1048
YBL081W	388	201	190
YBR089C-A	275	155	121
YBR103C-A	1	7	2
YBR296C	6914	3462	3453
YBL040C	1799	910	891
YBR165W	362	194	168
YBL026W	703	326	377
YBR082C	3571	1808	1766
YBR280C	376	186	190
YBR061C	385	179	207
YBL016W	440	225	215
YBR175W	380	278	275
YBR029C	982	506	476
YBL057C	552	257	315
YBR298C-A	0	0	0
YBR192W	597	282	317
tQ(UUG)B	0	0	0
YBR302C	41	7	35
YBR254C	323	168	159
YBR204C	690	326	364
YBR220C	584	300	284
YBR222C	989	514	503
YBR290W	798	432	374
YBR162C	8412	4238	4177
YBR167C	225	100	125
YBL033C	648	331	318
YBR228W	255	115	143
YBR263W	1659	870	815
YBR250W	63	36	27
YBR272C	306	160	146
YBR120C	342	158	192
YBR084C-A	9432	4685	4755
YBL062W	0	78	69
YBR301W	3	2	1
YBR076W	38	27	27
YBR210W	365	176	190
YBR106W	4559	2364	2197
YBR005W	358	168	190
YBR153W	286	149	138
YBR132C	423	212	212
YBR166C	735	369	369
YBR221W-A	2	15	14
YBR131C-A	0	13	13
YBR161W	487	239	249
YBR109C	2040	968	1072
YBR255W	369	225	166
YBR205W	722	372	350
YBR296C-A	34	19	16
YBL043W	35	26	9
YBR130C	798	382	416
YBR206W	9	7	2
YBR122C	946	486	460
YBR295W	268	142	128
YBR004C	325	157	169
YBR202W	1306	668	641
YBR001C	925	466	459
YBL113C	170	121	128
YBR288C	492	243	250
YBR282W	511	296	216
YBL072C	8557	4295	4264
YBR103W	530	284	254
YBR107C	282	127	156
YBL024W	1413	750	663
YBR012C	49	22	28
YBR188C	222	110	114
YBL075C	416	200	216
YBR102C	498	251	249
YBR006W	590	288	302
YBL051C	1413	726	688
YBR196C	13395	6762	6638
YBL031W	243	122	122
YBR141W-A	0	24	16
YBL006W-A	0	419	425
YBL100W-C	10	9	8
YBR236C	545	289	262
YBR276C	810	402	408
YBR036C	2005	1030	975
YBR045C	97	59	39
YBR291C	546	280	276
YBR137W	584	296	290
YBR079C	3198	1548	1650
YBR017C	1190	642	548
YBL044W	7	5	2
YBL023C	619	314	306
YBR127C	5038	2529	2511
YBR152W	143	74	70
YBR035C	1576	778	799
YBR289W	444	232	212
YBL017C	1459	763	697
YBR157C	662	331	332
YBL104C	400	194	207
YBL109W	2	2	0
tL(UAA)B1	0	0	0
YBR072C-A	0	0	0
YBR300C	2	2	0
YBR195C	452	244	209
YBR233W	279	193	223
YBR262C	540	273	267
YBR020W	163	86	77
YBR085C-A	1954	986	968
YBR123C	431	253	245
YBR221C	3808	1941	1868
YBL029W	273	136	139
YBL045C	2055	1031	1024
YBR191W-A	5	4	1
YBR154C	1105	562	545
YBR278W	101	152	143
YBR273C	732	397	335
YBR032W	17	8	10
YBR048W	7641	3907	3736
YBR104W	350	178	172
YBL079W	812	422	396
YBR265W	973	513	461
YBR249C	4291	2090	2202
YBR203W	180	85	96
YBR184W	79	36	43
YBR170C	647	323	326
YBR173C	942	453	489
YBR133C	753	419	370
YBR275C	650	318	335
YBL108W	4	2	2
YBL113W-A	0	44	36
YBL085W	1253	645	608
YBL052C	569	360	417
YBL009W	437	219	219
YBR283C	3450	1693	1760
YBR094W	499	267	232
YBR258C	100	66	65
YBR201W	294	134	160
YBR070C	488	239	249
tE(UUC)B	0	0	0
YBR198C	1031	525	507
YBL056W	2573	1334	1239
YBL099W	3270	2038	2000
YBR257W	209	127	114
YBR126W-A	7	3	4
YBR242W	342	179	183
YBL008W	338	171	168
YBR181C	8253	4152	4106
tC(GCA)B	4	2	2
YBR052C	1731	861	871
YBR093C	503	247	256
YBR049C	1284	654	631
YBR056W	1531	754	777
YBL030C	2912	1434	1480
tT(AGU)B	0	0	0
YBR141C	114	70	85
YBR226C	7	14	28
YBL005W	1309	699	611
YBR151W	1431	699	733
YBR144C	3	2	1
YBR178W	3	106	108
YBR138C	300	159	142
YBL090W	640	319	323
YBL105C	1012	521	493
YBL102W	1471	749	722
YBL011W	925	578	539
YBR095C	390	191	200
YBR196C-B	22	6	16
YBL048W	47	27	20
YBR066C	788	402	388
YBR292C	31	17	14
YBR018C	56	26	30
YBR194W	148	75	73
YBR076C-A	139	93	62
YBR108W	465	252	214
YBR046C	772	385	387
YBR235W	611	296	323
YBR274W	405	201	204
YBL006C	763	799	810
YBR186W	129	72	57
YBR277C	0	96	97
YBR185C	404	205	199
YBL078C	380	179	201
YBR037C	600	295	305
YBR015C	1578	739	839
YBR016W	1582	788	797
YBL107W-A	2	2	0
YBL071W-A	98	116	81
YBR269C	660	321	340
YBR266C	0	106	143
YBR055C	607	304	305
YBR088C	97	754	682
tV(UAC)B	1	1	0
YBL019W	242	116	135
YBR112C	1177	677	707
YBR164C	1186	626	560
YBR148W	86	45	42
YBL020W	652	341	314
YBR208C	4419	2201	2221
tD(GUC)B	0	0	0
YBR172C	980	491	492
YBL097W	130	67	68
YBR050C	67	49	36
YBR183W	418	219	200
YBR213W	96	49	47
YBR113W	24	119	110
YBL091C-A	379	192	188
YBR196C-A	6	2	4
YBR286W	11557	5883	5677
YBR268W	398	209	189
YBR058C-A	1646	832	814
YBR287W	1252	647	606
YBL083C	0	0	0
YBL061C	496	312	332
YBR267W	203	242	212
YBR114W	355	168	189
YBL032W	1469	764	705
YBR219C	1	1	0
tF(GAA)B	0	0	0
YBR299W	34	23	11
YBR191W	7801	4212	3596
YBR125C	440	225	215
YBL069W	250	185	174
YBR223C	106	86	100
YBR074W	706	323	384
YBR201C-A	80	43	37
YBR187W	1944	976	971
YBL021C	298	150	149
YBL049W	94	52	44
YBL035C	412	195	217
YBL095W	34	136	130
YBR073W	760	385	379
YBR109W-A	27	11	16
YBR260C	564	278	286
YBR279W	1156	636	520
YBR211C	363	180	188
YBR078W	11678	5819	5860
YBR063C	164	149	142
YBR028C	742	354	388
YBL039C-A	0	0	0
YBR129C	703	357	347
YBL050W	1451	763	688
YBR051W	4	10	12
YBR080C	1129	575	554
YBL058W	2196	1164	1054
YBL101C	673	346	334
YBR140C	553	289	276
YBR021W	547	267	281
YBR232C	2	82	57
YBR024W	384	194	191
YBL005W-B	123	63	60
YBL100W-A	0	0	0
YBR012W-B	20	9	13
YBR012W-A	0	0	0
YBL005W-A	0	0	0
YBL100W-B	109	58	51
YNR017W	1981	1008	974
YNL105W	0	20	23
YNR069C	243	120	123
YNL306W	1215	615	611
YNL288W	698	367	331
YNL191W	253	147	106
YNL150W	8	625	614
YNL097C	316	247	225
tN(GUU)N1	17	8	9
YNL137C	793	382	411
YNL331C	217	104	113
YNL030W	8027	4183	3856
YNL297C	586	303	314
YNL102W	550	270	280
YNR026C	580	283	297
YNL152W	445	220	226
YNL140C	2	1	1
YNL099C	859	439	420
YNL182C	392	209	183
YNL180C	1278	622	658
YNR001C	1572	771	801
YNL091W	1749	907	842
YNL157W	924	471	453
YNL315C	795	403	394
YNL221C	732	364	370
YNR052C	987	488	500
YNL061W	993	529	465
YNL284C	889	437	452
YNR040W	289	156	135
YNL246W	659	413	384
YNL097W-A	0	69	87
YNL121C	2316	1178	1138
snR191	31	13	18
YNL043C	10	394	405
YNR055C	763	363	400
YNL039W	750	376	377
YNR036C	1559	773	786
YNL304W	297	143	154
YNL119W	211	154	164
YNL034W	10	7	3
YNL187W	182	72	110
YNL310C	302	146	157
YNL277W	277	188	198
YNL126W	312	167	145
tL(UAA)N	1	1	0
YNL210W	63	30	33
YNR041C	257	241	263
